date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-03-21,US,33,33,NH,55,0,0
2020-03-21,US,34,34,NJ,1327,16,0
2020-03-21,US,35,35,NM,43,0,0
2020-03-21,US,36,36,NY,11710,60,0
2020-03-21,US,37,37,NC,253,0,0
2020-03-21,US,38,38,ND,28,0,0
2020-03-21,US,39,39,OH,248,3,0
2020-03-21,US,40,40,OK,53,1,0
2020-03-21,US,41,41,OR,114,5,0
2020-03-21,US,42,42,PA,396,2,0
2020-03-21,US,44,44,RI,66,0,0
2020-03-21,US,45,45,SC,171,3,0
2020-03-21,US,46,46,SD,14,1,0
2020-03-21,US,47,47,TN,371,1,0
2020-03-21,US,48,48,TX,581,5,0
2020-03-21,US,49,49,UT,136,0,0
2020-03-21,US,50,50,VT,29,2,0
2020-03-21,US,51,51,VA,156,2,0
2020-03-21,US,53,53,WA,1793,94,0
2020-03-21,US,54,54,WV,8,0,0
2020-03-21,US,55,55,WI,282,4,0
2020-03-21,US,56,56,WY,23,0,0
2020-03-21,US,66,66,GU,15,0,0
2020-03-21,US,72,72,PR,21,1,0
2020-03-21,US,78,78,VI,6,0,0
2020-03-21,US,DP,,,49,0,0
2020-03-21,US,GP,,,23,0,0
2020-03-21,US,US,,,1,0,171
2020-03-22,US,01,01,AL,157,0,0
2020-03-22,US,02,02,AK,20,0,0
2020-03-22,US,04,04,AZ,152,2,0
2020-03-22,US,05,05,AR,165,0,0
2020-03-22,US,06,06,CA,1646,30,0
2020-03-22,US,08,08,CO,591,6,0
2020-03-22,US,09,09,CT,327,8,0
2020-03-22,US,10,10,DE,56,0,0
2020-03-22,US,11,11,DC,204,2,0
2020-03-22,US,12,12,FL,1004,13,0
2020-03-22,US,13,13,GA,621,25,0
2020-03-22,US,15,15,HI,53,0,0
2020-03-22,US,16,16,ID,42,0,0
2020-03-22,US,17,17,IL,1049,9,0
2020-03-22,US,18,18,IN,204,6,0
2020-03-22,US,19,19,IA,90,0,0
2020-03-22,US,20,20,KS,65,2,0
2020-03-22,US,21,21,KY,103,3,0
2020-03-22,US,22,22,LA,837,20,0
2020-03-22,US,23,23,ME,89,0,0
2020-03-22,US,24,24,MD,244,3,0
2020-03-22,US,25,25,MA,646,5,0
2020-03-22,US,26,26,MI,1035,9,0
2020-03-22,US,27,27,MN,167,1,0
2020-03-22,US,28,28,MS,207,1,0
2020-03-22,US,29,29,MO,87,3,0
2020-03-22,US,30,30,MT,34,0,0
2020-03-22,US,31,31,NE,51,0,0
2020-03-22,US,32,32,NV,190,2,0
2020-03-22,US,33,33,NH,74,0,0
2020-03-22,US,34,34,NJ,1914,20,0
2020-03-22,US,35,35,NM,57,0,0
2020-03-22,US,36,36,NY,15800,117,0
2020-03-22,US,37,37,NC,305,0,0
2020-03-22,US,38,38,ND,28,0,0
2020-03-22,US,39,39,OH,356,3,0
2020-03-22,US,40,40,OK,67,2,0
2020-03-22,US,41,41,OR,161,5,0
2020-03-22,US,42,42,PA,509,4,0
2020-03-22,US,44,44,RI,83,0,0
2020-03-22,US,45,45,SC,196,3,0
2020-03-22,US,46,46,SD,21,1,0
2020-03-22,US,47,47,TN,505,2,0
2020-03-22,US,48,48,TX,643,7,0
2020-03-22,US,49,49,UT,162,1,0
2020-03-22,US,50,50,VT,52,2,0
2020-03-22,US,51,51,VA,220,6,0
2020-03-22,US,53,53,WA,1997,97,0
2020-03-22,US,54,54,WV,16,0,0
2020-03-22,US,55,55,WI,381,4,0
2020-03-22,US,56,56,WY,26,0,0
2020-03-22,US,60,60,AS,0,0,0
2020-03-22,US,66,66,GU,27,1,0
2020-03-22,US,69,69,MP,0,0,0
2020-03-22,US,72,72,PR,23,1,0
2020-03-22,US,78,78,VI,6,0,0
2020-03-22,US,DP,,,49,0,0
2020-03-22,US,GP,,,30,1,0
2020-03-22,US,WU,,,4,0,0
2020-03-23,US,01,01,AL,196,0,0
2020-03-23,US,02,02,AK,30,0,0
2020-03-23,US,04,04,AZ,235,2,0
2020-03-23,US,05,05,AR,192,0,0
2020-03-23,US,06,06,CA,2108,39,0
2020-03-23,US,08,08,CO,704,7,0
2020-03-23,US,09,09,CT,415,10,0
2020-03-23,US,10,10,DE,68,0,0
2020-03-23,US,11,11,DC,120,2,0
2020-03-23,US,12,12,FL,1227,18,0
2020-03-23,US,13,13,GA,772,25,0
2020-03-23,US,15,15,HI,56,0,0
2020-03-23,US,16,16,ID,68,0,0
2020-03-23,US,17,17,IL,1285,12,0
2020-03-23,US,18,18,IN,270,7,0
2020-03-23,US,19,19,IA,105,0,0
2020-03-23,US,20,20,KS,84,2,0
2020-03-23,US,21,21,KY,123,4,0
2020-03-23,US,22,22,LA,1172,35,0
2020-03-23,US,23,23,ME,107,0,0
2020-03-23,US,24,24,MD,290,3,0
2020-03-23,US,25,25,MA,777,9,0
2020-03-23,US,26,26,MI,1329,15,0
2020-03-23,US,27,27,MN,234,1,0
2020-03-23,US,28,28,MS,249,1,0
2020-03-23,US,29,29,MO,187,4,0
2020-03-23,US,30,30,MT,34,0,0
2020-03-23,US,31,31,NE,51,0,0
2020-03-23,US,32,32,NV,245,4,0
2020-03-23,US,33,33,NH,101,1,0
2020-03-23,US,34,34,NJ,2844,27,0
2020-03-23,US,35,35,NM,83,0,0
2020-03-23,US,36,36,NY,20884,158,0
2020-03-23,US,37,37,NC,353,0,0
2020-03-23,US,38,38,ND,30,0,0
2020-03-23,US,39,39,OH,443,6,0
2020-03-23,US,40,40,OK,81,2,0
2020-03-23,US,41,41,OR,191,5,0
2020-03-23,US,42,42,PA,698,6,0
2020-03-23,US,44,44,RI,106,0,0
2020-03-23,US,45,45,SC,298,5,0
2020-03-23,US,46,46,SD,28,1,0
2020-03-23,US,47,47,TN,614,2,0
2020-03-23,US,48,48,TX,758,9,0
2020-03-23,US,49,49,UT,257,1,0
2020-03-23,US,50,50,VT,75,5,0
2020-03-23,US,51,51,VA,254,6,0
2020-03-23,US,53,53,WA,2221,109,0
2020-03-23,US,54,54,WV,16,0,0
2020-03-23,US,55,55,WI,425,5,0
2020-03-23,US,56,56,WY,26,0,0
2020-03-23,US,60,60,AS,0,0,0
2020-03-23,US,66,66,GU,29,1,0
2020-03-23,US,69,69,MP,0,0,0
2020-03-23,US,72,72,PR,31,2,0
2020-03-23,US,78,78,VI,7,0,0
2020-03-23,US,DP,,,49,0,0
2020-03-23,US,GP,,,28,1,0
2020-03-24,US,01,01,AL,242,0,0
2020-03-24,US,02,02,AK,34,0,0
2020-03-24,US,04,04,AZ,326,5,0
2020-03-24,US,05,05,AR,219,2,0
2020-03-24,US,06,06,CA,2538,50,0
2020-03-24,US,08,08,CO,723,8,0
2020-03-24,US,09,09,CT,618,12,0
2020-03-24,US,10,10,DE,104,0,0
2020-03-24,US,11,11,DC,141,2,0
2020-03-24,US,12,12,FL,1412,18,0
2020-03-24,US,13,13,GA,1026,32,0
2020-03-24,US,15,15,HI,90,1,0
2020-03-24,US,16,16,ID,81,0,0
2020-03-24,US,17,17,IL,1537,16,0
2020-03-24,US,18,18,IN,368,12,0
2020-03-24,US,19,19,IA,124,0,0
2020-03-24,US,20,20,KS,100,2,0
2020-03-24,US,21,21,KY,162,4,0
2020-03-24,US,22,22,LA,1388,46,0
2020-03-24,US,23,23,ME,118,0,0
2020-03-24,US,24,24,MD,349,4,0
2020-03-24,US,25,25,MA,1159,11,0
2020-03-24,US,26,26,MI,1793,24,0
2020-03-24,US,27,27,MN,261,1,0
2020-03-24,US,28,28,MS,320,1,0
2020-03-24,US,29,29,MO,257,7,0
2020-03-24,US,30,30,MT,51,0,0
2020-03-24,US,31,31,NE,66,0,0
2020-03-24,US,32,32,NV,278,4,0
2020-03-24,US,33,33,NH,101,1,0
2020-03-24,US,34,34,NJ,3675,44,0
2020-03-24,US,35,35,NM,100,0,0
2020-03-24,US,36,36,NY,25681,210,0
2020-03-24,US,37,37,NC,495,0,0
2020-03-24,US,38,38,ND,36,0,0
2020-03-24,US,39,39,OH,567,8,0
2020-03-24,US,40,40,OK,106,3,0
2020-03-24,US,41,41,OR,210,8,0
2020-03-24,US,42,42,PA,946,8,0
2020-03-24,US,44,44,RI,124,0,0
2020-03-24,US,45,45,SC,342,5,0
2020-03-24,US,46,46,SD,30,1,0
2020-03-24,US,47,47,TN,772,2,0
2020-03-24,US,48,48,TX,955,12,0
2020-03-24,US,49,49,UT,298,1,0
2020-03-24,US,50,50,VT,95,7,0
2020-03-24,US,51,51,VA,293,9,0
2020-03-24,US,53,53,WA,2328,116,0
2020-03-24,US,54,54,WV,22,0,0
2020-03-24,US,55,55,WI,481,5,0
2020-03-24,US,56,56,WY,29,0,0
2020-03-24,US,60,60,AS,0,0,0
2020-03-24,US,66,66,GU,32,1,0
2020-03-24,US,69,69,MP,0,0,0
2020-03-24,US,72,72,PR,39,2,0
2020-03-24,US,78,78,VI,17,0,0
2020-03-24,US,DP,,,49,0,0
2020-03-24,US,GP,,,28,1,0
2020-03-24,US,RC,,,0,0,348
2020-03-25,US,01,01,AL,381,1,0
2020-03-25,US,02,02,AK,41,1,0
2020-03-25,US,04,04,AZ,401,6,0
2020-03-25,US,05,05,AR,280,2,0
2020-03-25,US,06,06,CA,2998,65,0
2020-03-25,US,08,08,CO,1021,16,0
2020-03-25,US,09,09,CT,875,19,0
2020-03-25,US,10,10,DE,119,0,0
2020-03-25,US,11,11,DC,187,2,0
2020-03-25,US,12,12,FL,1682,23,0
2020-03-25,US,13,13,GA,1247,40,0
2020-03-25,US,15,15,HI,91,0,0
2020-03-25,US,16,16,ID,91,0,0
2020-03-25,US,17,17,IL,1865,19,0
2020-03-25,US,18,18,IN,477,14,0
2020-03-25,US,19,19,IA,146,1,0
2020-03-25,US,20,20,KS,134,3,0
2020-03-25,US,21,21,KY,197,5,0
2020-03-25,US,22,22,LA,1795,65,0
2020-03-25,US,23,23,ME,142,0,0
2020-03-25,US,24,24,MD,425,4,0
2020-03-25,US,25,25,MA,1838,15,0
2020-03-25,US,26,26,MI,2296,43,0
2020-03-25,US,27,27,MN,286,1,0
2020-03-25,US,28,28,MS,377,3,0
2020-03-25,US,29,29,MO,354,8,0
2020-03-25,US,30,30,MT,65,0,0
2020-03-25,US,31,31,NE,71,0,0
2020-03-25,US,32,32,NV,323,6,0
2020-03-25,US,33,33,NH,108,1,0
2020-03-25,US,34,34,NJ,4402,62,0
2020-03-25,US,35,35,NM,113,1,0
2020-03-25,US,36,36,NY,30841,285,0
2020-03-25,US,37,37,NC,590,2,0
2020-03-25,US,38,38,ND,45,0,0
2020-03-25,US,39,39,OH,704,11,0
2020-03-25,US,40,40,OK,164,5,0
2020-03-25,US,41,41,OR,266,10,0
2020-03-25,US,42,42,PA,1260,15,0
2020-03-25,US,44,44,RI,132,0,0
2020-03-25,US,45,45,SC,424,7,0
2020-03-25,US,46,46,SD,41,1,0
2020-03-25,US,47,47,TN,916,3,0
2020-03-25,US,48,48,TX,1229,15,0
2020-03-25,US,49,49,UT,340,1,0
2020-03-25,US,50,50,VT,125,8,0
2020-03-25,US,51,51,VA,396,9,0
2020-03-25,US,53,53,WA,2591,133,0
2020-03-25,US,54,54,WV,39,0,0
2020-03-25,US,55,55,WI,621,7,0
2020-03-25,US,56,56,WY,44,0,0
2020-03-25,US,60,60,AS,0,0,0
2020-03-25,US,66,66,GU,37,1,0
2020-03-25,US,69,69,MP,0,0,0
2020-03-25,US,72,72,PR,51,2,0
2020-03-25,US,78,78,VI,17,0,0
2020-03-25,US,DP,,,49,0,0
2020-03-25,US,GP,,,28,1,0
2020-03-25,US,RC,,,0,0,361
2020-03-26,US,01,01,AL,517,1,0
2020-03-26,US,02,02,AK,56,1,0
2020-03-26,US,04,04,AZ,508,8,0
2020-03-26,US,05,05,AR,335,2,0
2020-03-26,US,06,06,CA,3899,81,0
2020-03-26,US,08,08,CO,1430,19,0
2020-03-26,US,09,09,CT,1012,21,0
2020-03-26,US,10,10,DE,130,1,0
2020-03-26,US,11,11,DC,231,3,0
2020-03-26,US,12,12,FL,2357,29,0
2020-03-26,US,13,13,GA,1525,48,0
2020-03-26,US,15,15,HI,95,0,0
2020-03-26,US,16,16,ID,146,3,0
2020-03-26,US,17,17,IL,2538,26,0
2020-03-26,US,18,18,IN,645,17,0
2020-03-26,US,19,19,IA,179,1,0
2020-03-26,US,20,20,KS,172,3,0
2020-03-26,US,21,21,KY,247,5,0
2020-03-26,US,22,22,LA,2304,83,0
2020-03-26,US,23,23,ME,155,0,0
2020-03-26,US,24,24,MD,583,4,0
2020-03-26,US,25,25,MA,2417,25,0
2020-03-26,US,26,26,MI,2845,61,0
2020-03-26,US,27,27,MN,344,2,0
2020-03-26,US,28,28,MS,485,6,0
2020-03-26,US,29,29,MO,520,9,0
2020-03-26,US,30,30,MT,90,0,0
2020-03-26,US,31,31,NE,74,0,0
2020-03-26,US,32,32,NV,420,10,0
2020-03-26,US,33,33,NH,137,1,0
2020-03-26,US,34,34,NJ,6876,81,0
2020-03-26,US,35,35,NM,113,1,0
2020-03-26,US,36,36,NY,37877,385,0
2020-03-26,US,37,37,NC,738,3,0
2020-03-26,US,38,38,ND,51,0,0
2020-03-26,US,39,39,OH,868,15,0
2020-03-26,US,40,40,OK,248,7,0
2020-03-26,US,41,41,OR,316,11,0
2020-03-26,US,42,42,PA,1795,18,0
2020-03-26,US,44,44,RI,165,0,0
2020-03-26,US,45,45,SC,424,9,0
2020-03-26,US,46,46,SD,46,1,0
2020-03-26,US,47,47,TN,1097,3,0
2020-03-26,US,48,48,TX,1563,21,0
2020-03-26,US,49,49,UT,396,1,0
2020-03-26,US,50,50,VT,158,9,0
2020-03-26,US,51,51,VA,466,10,0
2020-03-26,US,53,53,WA,3207,150,0
2020-03-26,US,54,54,WV,52,0,0
2020-03-26,US,55,55,WI,728,10,0
2020-03-26,US,56,56,WY,53,0,0
2020-03-26,US,60,60,AS,0,0,0
2020-03-26,US,66,66,GU,45,1,0
2020-03-26,US,69,69,MP,0,0,0
2020-03-26,US,72,72,PR,64,2,0
2020-03-26,US,78,78,VI,17,0,0
2020-03-26,US,DP,,,49,0,0
2020-03-26,US,GP,,,28,1,0
2020-03-26,US,RC,,,0,0,681
2020-03-27,US,01,01,AL,587,4,0
2020-03-27,US,02,02,AK,58,1,0
2020-03-27,US,04,04,AZ,665,13,0
2020-03-27,US,05,05,AR,381,3,0
2020-03-27,US,06,06,CA,4657,94,0
2020-03-27,US,08,08,CO,1433,27,0
2020-03-27,US,09,09,CT,1291,27,0
2020-03-27,US,10,10,DE,163,2,0
2020-03-27,US,11,11,DC,271,3,0
2020-03-27,US,12,12,FL,2900,35,0
2020-03-27,US,13,13,GA,2000,64,0
2020-03-27,US,15,15,HI,106,0,0
2020-03-27,US,16,16,ID,205,3,0
2020-03-27,US,17,17,IL,3024,34,0
2020-03-27,US,18,18,IN,979,25,0
2020-03-27,US,19,19,IA,235,3,0
2020-03-27,US,20,20,KS,206,4,0
2020-03-27,US,21,21,KY,301,7,0
2020-03-27,US,22,22,LA,2744,119,0
2020-03-27,US,23,23,ME,168,1,0
2020-03-27,US,24,24,MD,775,5,0
2020-03-27,US,25,25,MA,3240,35,0
2020-03-27,US,26,26,MI,3634,92,0
2020-03-27,US,27,27,MN,396,4,0
2020-03-27,US,28,28,MS,579,8,0
2020-03-27,US,29,29,MO,666,9,0
2020-03-27,US,30,30,MT,109,1,0
2020-03-27,US,31,31,NE,82,0,0
2020-03-27,US,32,32,NV,536,10,0
2020-03-27,US,33,33,NH,158,1,0
2020-03-27,US,34,34,NJ,8825,108,0
2020-03-27,US,35,35,NM,136,1,0
2020-03-27,US,36,36,NY,44876,527,0
2020-03-27,US,37,37,NC,887,4,0
2020-03-27,US,38,38,ND,68,1,0
2020-03-27,US,39,39,OH,1137,19,0
2020-03-27,US,40,40,OK,322,8,0
2020-03-27,US,41,41,OR,416,12,0
2020-03-27,US,42,42,PA,2345,22,0
2020-03-27,US,44,44,RI,203,0,0
2020-03-27,US,45,45,SC,542,13,0
2020-03-27,US,46,46,SD,58,1,0
2020-03-27,US,47,47,TN,1318,6,0
2020-03-27,US,48,48,TX,1937,26,0
2020-03-27,US,49,49,UT,472,1,0
2020-03-27,US,50,50,VT,184,10,0
2020-03-27,US,51,51,VA,607,10,0
2020-03-27,US,53,53,WA,3477,157,0
2020-03-27,US,54,54,WV,76,0,0
2020-03-27,US,55,55,WI,926,14,0
2020-03-27,US,56,56,WY,70,0,0
2020-03-27,US,60,60,AS,0,0,0
2020-03-27,US,66,66,GU,51,1,0
2020-03-27,US,69,69,MP,0,0,0
2020-03-27,US,72,72,PR,79,3,0
2020-03-27,US,78,78,VI,19,0,0
2020-03-27,US,DP,,,49,0,0
2020-03-27,US,GP,,,28,3,0
2020-03-27,US,RC,,,0,0,869
2020-03-28,US,01,01,AL,694,4,0
2020-03-28,US,02,02,AK,85,2,0
2020-03-28,US,04,04,AZ,773,15,0
2020-03-28,US,05,05,AR,409,5,0
2020-03-28,US,06,06,CA,5095,110,0
2020-03-28,US,08,08,CO,1740,31,0
2020-03-28,US,09,09,CT,1524,33,0
2020-03-28,US,10,10,DE,214,5,0
2020-03-28,US,11,11,DC,304,4,0
2020-03-28,US,12,12,FL,3763,54,0
2020-03-28,US,13,13,GA,2366,69,0
2020-03-28,US,15,15,HI,149,0,0
2020-03-28,US,16,16,ID,234,4,0
2020-03-28,US,17,17,IL,3491,47,0
2020-03-28,US,18,18,IN,1233,31,0
2020-03-28,US,19,19,IA,298,3,0
2020-03-28,US,20,20,KS,266,4,0
2020-03-28,US,21,21,KY,380,9,0
2020-03-28,US,22,22,LA,3315,137,0
2020-03-28,US,23,23,ME,211,1,0
2020-03-28,US,24,24,MD,995,5,0
2020-03-28,US,25,25,MA,4257,44,0
2020-03-28,US,26,26,MI,4650,111,0
2020-03-28,US,27,27,MN,441,5,0
2020-03-28,US,28,28,MS,663,13,0
2020-03-28,US,29,29,MO,836,10,0
2020-03-28,US,30,30,MT,129,1,0
2020-03-28,US,31,31,NE,96,2,0
2020-03-28,US,32,32,NV,626,10,0
2020-03-28,US,33,33,NH,187,2,0
2020-03-28,US,34,34,NJ,11124,140,0
2020-03-28,US,35,35,NM,208,1,0
2020-03-28,US,36,36,NY,52410,728,0
2020-03-28,US,37,37,NC,1020,5,0
2020-03-28,US,38,38,ND,94,1,0
2020-03-28,US,39,39,OH,1406,25,0
2020-03-28,US,40,40,OK,377,15,0
2020-03-28,US,41,41,OR,479,13,0
2020-03-28,US,42,42,PA,2845,34,0
2020-03-28,US,44,44,RI,239,2,0
2020-03-28,US,45,45,SC,660,15,0
2020-03-28,US,46,46,SD,68,1,0
2020-03-28,US,47,47,TN,1511,7,0
2020-03-28,US,48,48,TX,2455,30,0
2020-03-28,US,49,49,UT,602,1,0
2020-03-28,US,50,50,VT,211,12,0
2020-03-28,US,51,51,VA,740,13,0
2020-03-28,US,53,53,WA,4030,188,0
2020-03-28,US,54,54,WV,96,0,0
2020-03-28,US,55,55,WI,1055,17,0
2020-03-28,US,56,56,WY,82,0,0
2020-03-28,US,60,60,AS,0,0,0
2020-03-28,US,66,66,GU,55,1,0
2020-03-28,US,69,69,MP,0,0,0
2020-03-28,US,72,72,PR,100,3,0
2020-03-28,US,78,78,VI,22,0,0
2020-03-28,US,DP,,,49,0,0
2020-03-28,US,GP,,,103,3,0
2020-03-28,US,RC,,,0,0,1072
2020-03-29,US,01,01,AL,825,10,0
2020-03-29,US,02,02,AK,102,2,0
2020-03-29,US,04,04,AZ,919,17,0
2020-03-29,US,05,05,AR,426,6,0
2020-03-29,US,06,06,CA,5852,124,0
2020-03-29,US,08,08,CO,2307,47,0
2020-03-29,US,09,09,CT,1993,34,0
2020-03-29,US,10,10,DE,232,6,0
2020-03-29,US,11,11,DC,342,5,0
2020-03-29,US,12,12,FL,4246,56,0
2020-03-29,US,13,13,GA,2651,80,0
2020-03-29,US,15,15,HI,149,0,0
2020-03-29,US,16,16,ID,281,5,0
2020-03-29,US,17,17,IL,4596,66,0
2020-03-29,US,18,18,IN,1513,32,0
2020-03-29,US,19,19,IA,336,4,0
2020-03-29,US,20,20,KS,330,7,0
2020-03-29,US,21,21,KY,438,9,0
2020-03-29,US,22,22,LA,3540,151,0
2020-03-29,US,23,23,ME,253,3,0
2020-03-29,US,24,24,MD,1239,10,0
2020-03-29,US,25,25,MA,4955,48,0
2020-03-29,US,26,26,MI,5488,132,0
2020-03-29,US,27,27,MN,503,9,0
2020-03-29,US,28,28,MS,759,14,0
2020-03-29,US,29,29,MO,915,13,0
2020-03-29,US,30,30,MT,154,1,0
2020-03-29,US,31,31,NE,108,2,0
2020-03-29,US,32,32,NV,920,15,0
2020-03-29,US,33,33,NH,214,2,0
2020-03-29,US,34,34,NJ,13386,161,0
2020-03-29,US,35,35,NM,237,2,0
2020-03-29,US,36,36,NY,59648,965,0
2020-03-29,US,37,37,NC,1191,7,0
2020-03-29,US,38,38,ND,98,1,0
2020-03-29,US,39,39,OH,1653,29,0
2020-03-29,US,40,40,OK,429,16,0
2020-03-29,US,41,41,OR,548,13,0
2020-03-29,US,42,42,PA,3432,41,0
2020-03-29,US,44,44,RI,294,3,0
2020-03-29,US,45,45,SC,774,16,0
2020-03-29,US,46,46,SD,90,1,0
2020-03-29,US,47,47,TN,1720,8,0
2020-03-29,US,48,48,TX,2792,37,0
2020-03-29,US,49,49,UT,720,2,0
2020-03-29,US,50,50,VT,235,12,0
2020-03-29,US,51,51,VA,890,20,0
2020-03-29,US,53,53,WA,4465,198,0
2020-03-29,US,54,54,WV,113,0,0
2020-03-29,US,55,55,WI,1164,18,0
2020-03-29,US,56,56,WY,86,0,0
2020-03-29,US,60,60,AS,0,0,0
2020-03-29,US,66,66,GU,56,1,0
2020-03-29,US,69,69,MP,0,0,0
2020-03-29,US,72,72,PR,127,3,0
2020-03-29,US,78,78,VI,23,0,0
2020-03-29,US,DP,,,49,0,0
2020-03-29,US,GP,,,103,3,0
2020-03-29,US,RC,,,0,0,2665
2020-03-30,US,01,01,AL,899,10,0
2020-03-30,US,02,02,AK,114,3,0
2020-03-30,US,04,04,AZ,1157,20,0
2020-03-30,US,05,05,AR,473,7,0
2020-03-30,US,06,06,CA,7138,146,0
2020-03-30,US,08,08,CO,2311,47,0
2020-03-30,US,09,09,CT,2571,36,0
2020-03-30,US,10,10,DE,264,6,0
2020-03-30,US,11,11,DC,401,9,0
2020-03-30,US,12,12,FL,5473,63,0
2020-03-30,US,13,13,GA,2808,87,0
2020-03-30,US,15,15,HI,175,0,0
2020-03-30,US,16,16,ID,340,6,0
2020-03-30,US,17,17,IL,5056,73,0
2020-03-30,US,18,18,IN,1786,35,0
2020-03-30,US,19,19,IA,424,6,0
2020-03-30,US,20,20,KS,372,8,0
2020-03-30,US,21,21,KY,479,11,0
2020-03-30,US,22,22,LA,4025,185,0
2020-03-30,US,23,23,ME,275,3,0
2020-03-30,US,24,24,MD,1413,15,0
2020-03-30,US,25,25,MA,5752,56,0
2020-03-30,US,26,26,MI,6498,184,0
2020-03-30,US,27,27,MN,576,10,0
2020-03-30,US,28,28,MS,847,16,0
2020-03-30,US,29,29,MO,1051,13,0
2020-03-30,US,30,30,MT,171,5,0
2020-03-30,US,31,31,NE,145,2,0
2020-03-30,US,32,32,NV,1012,15,0
2020-03-30,US,33,33,NH,314,3,0
2020-03-30,US,34,34,NJ,16636,198,0
2020-03-30,US,35,35,NM,237,2,0
2020-03-30,US,36,36,NY,66663,1218,0
2020-03-30,US,37,37,NC,1313,7,0
2020-03-30,US,38,38,ND,109,2,0
2020-03-30,US,39,39,OH,1933,40,0
2020-03-30,US,40,40,OK,481,16,0
2020-03-30,US,41,41,OR,606,16,0
2020-03-30,US,42,42,PA,4155,50,0
2020-03-30,US,44,44,RI,408,4,0
2020-03-30,US,45,45,SC,925,18,0
2020-03-30,US,46,46,SD,101,1,0
2020-03-30,US,47,47,TN,1917,14,0
2020-03-30,US,48,48,TX,3147,45,0
2020-03-30,US,49,49,UT,798,4,0
2020-03-30,US,50,50,VT,256,12,0
2020-03-30,US,51,51,VA,1020,15,0
2020-03-30,US,53,53,WA,4923,205,0
2020-03-30,US,54,54,WV,145,1,0
2020-03-30,US,55,55,WI,1230,20,0
2020-03-30,US,56,56,WY,94,0,0
2020-03-30,US,60,60,AS,0,0,0
2020-03-30,US,66,66,GU,58,1,0
2020-03-30,US,69,69,MP,0,0,0
2020-03-30,US,72,72,PR,174,6,0
2020-03-30,US,78,78,VI,30,0,0
2020-03-30,US,DP,,,49,0,0
2020-03-30,US,GP,,,103,3,0
2020-03-30,US,RC,,,0,0,5644
2020-03-31,US,01,01,AL,987,23,0
2020-03-31,US,02,02,AK,119,3,0
2020-03-31,US,04,04,AZ,1289,24,0
2020-03-31,US,05,05,AR,523,8,0
2020-03-31,US,06,06,CA,8210,173,0
2020-03-31,US,08,08,CO,2966,69,0
2020-03-31,US,09,09,CT,3128,69,0
2020-03-31,US,10,10,DE,319,10,0
2020-03-31,US,11,11,DC,495,9,0
2020-03-31,US,12,12,FL,6741,85,0
2020-03-31,US,13,13,GA,3929,111,0
2020-03-31,US,15,15,HI,204,0,0
2020-03-31,US,16,16,ID,515,8,0
2020-03-31,US,17,17,IL,5994,99,0
2020-03-31,US,18,18,IN,2158,49,0
2020-03-31,US,19,19,IA,497,7,0
2020-03-31,US,20,20,KS,434,9,0
2020-03-31,US,21,21,KY,628,11,0
2020-03-31,US,22,22,LA,5237,239,0
2020-03-31,US,23,23,ME,303,5,0
2020-03-31,US,24,24,MD,1660,18,0
2020-03-31,US,25,25,MA,6620,89,0
2020-03-31,US,26,26,MI,7615,259,0
2020-03-31,US,27,27,MN,629,12,0
2020-03-31,US,28,28,MS,937,20,0
2020-03-31,US,29,29,MO,1357,15,0
2020-03-31,US,30,30,MT,198,5,0
2020-03-31,US,31,31,NE,172,3,0
2020-03-31,US,32,32,NV,1114,26,0
2020-03-31,US,33,33,NH,357,3,0
2020-03-31,US,34,34,NJ,18696,267,0
2020-03-31,US,35,35,NM,315,4,0
2020-03-31,US,36,36,NY,75833,1550,0
2020-03-31,US,37,37,NC,1535,12,0
2020-03-31,US,38,38,ND,122,3,0
2020-03-31,US,39,39,OH,2199,55,0
2020-03-31,US,40,40,OK,568,23,0
2020-03-31,US,41,41,OR,690,18,0
2020-03-31,US,42,42,PA,4963,63,0
2020-03-31,US,44,44,RI,488,8,0
2020-03-31,US,45,45,SC,1083,22,0
2020-03-31,US,46,46,SD,108,1,0
2020-03-31,US,47,47,TN,2391,23,0
2020-03-31,US,48,48,TX,3809,54,0
2020-03-31,US,49,49,UT,888,5,0
2020-03-31,US,50,50,VT,293,13,0
2020-03-31,US,51,51,VA,1249,27,0
2020-03-31,US,53,53,WA,5432,225,0
2020-03-31,US,54,54,WV,162,1,0
2020-03-31,US,55,55,WI,1412,25,0
2020-03-31,US,56,56,WY,109,0,0
2020-03-31,US,66,66,GU,69,2,0
2020-03-31,US,69,69,MP,2,0,0
2020-03-31,US,72,72,PR,239,8,0
2020-03-31,US,78,78,VI,30,0,0
2020-03-31,US,DP,,,49,0,0
2020-03-31,US,GP,,,103,3,0
2020-03-31,US,RC,,,0,0,7024
2020-04-01,US,01,01,AL,1060,27,0
2020-04-01,US,02,02,AK,132,3,0
2020-04-01,US,04,04,AZ,1530,29,0
2020-04-01,US,05,05,AR,584,10,0
2020-04-01,US,06,06,CA,9399,199,0
2020-04-01,US,08,08,CO,2982,69,0
2020-04-01,US,09,09,CT,3557,85,0
2020-04-01,US,10,10,DE,368,11,0
2020-04-01,US,11,11,DC,586,9,0
2020-04-01,US,12,12,FL,6956,87,0
2020-04-01,US,13,13,GA,4638,139,0
